,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,0
284,1000,2,10,0,2.56255,1.8082259,4.512138537374894,1.7293755000000002,2.4686861318217788,1.61948,0.06583675940328998,1.8000000004292362e-08,1.899999998933311e-09,-0.5645988025358255,8.881783584887599e-19,0.23822709544250156,-1.500000000120849e-08,9.208999999812196e-17,-0.7422370171048076,-1.1507055560418062,3.843950603890117,-1.17627073174173,2.2274753496869595,-1.276708664815417,0.020313084969984567,0.043040999999999996,0.012825999999999999,-1.4632793930134453,0.016308499999999997,-0.19683684982694694,-0.022364000000000002,0.0005319053555500001,0.035307093838514915,-0.02119403381203215,-1.1214879872332926,-0.019756832905287194,0.2309787752549536,-0.06930712623463553,0.0012147110637062506,-1.703115,-1.8225178,4.623713377506271,-1.7493715,-2.515270789266835,-2.44685,0.04472353302116,0.9990000752594117,0.9990000522634913,-0.555206079025099,0.9990000546130595,-0.4204019561998493,0.9990000253778248,2.0460684651978807e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,8.208,0.0,0.9346021643806086,0.0,8.0,0.0,-0.07200565462326883,0.0,4,0.0,1.1307360000000002,DT
285,250,2,5,0,2.75764,1.9889351999999998,-0.8923734948623205,1.758764,0.7792975128300025,1.544602,0.19509631242655995,2.7999999996808356e-08,2.399999999624925e-09,0.06803663250511871,-3.999999997006398e-09,1.3608927291657853,-8.000000001118223e-09,1.7023999997710576e-16,-0.5096229925633855,-0.9950250302972273,-1.042104995629225,-1.0908718165805655,0.6037391418182863,-1.3141983948289373,0.08395335770531916,0.058285,-0.0413987,-0.9485855142953135,-0.013403499999999999,-0.6717560716686526,-0.205099,0.009167481668460003,0.561769670871826,0.07559086443218793,-0.06373712059235093,-0.022487278424304664,1.2684649717450216,-0.13491952699803952,0.06315511308053776,-1.599132,-1.8338372,0.018902816896537278,-1.750998,-1.296167522164721,-2.34025,0.06767185048376004,0.9960000932756801,0.9960000440883718,-1.0770024777061167,0.9960000349770441,0.5535595016961216,0.996000010305904,8.824860822027178e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,0.0,5.524,0.0,1.9198638713499916,0.0,5.0,0.0,1.6874942611453965,0.0,4,0.0,1.193424,DT
286,1000,2,5,0,3.5117,2.1919549999999997,-0.18579130839813018,1.79069,1.2262869759002593,1.676174,0.47474754991919993,2.500000000260627e-08,2.799999998615021e-09,-0.34850035105614685,3.552713678800501e-18,0.7437445087617112,-1.3000000006258006e-08,1.5176000006089952e-16,0.2053032076885124,-0.8220493684565543,-0.15865323338722348,-1.1115814334037573,1.2397046146616257,-1.2142451411752488,0.2861759536301446,0.06779650000000001,-0.040456599999999995,-0.5993289312189787,-0.042244500000000004,-0.3229043494369647,-0.16604950000000002,0.00567654208904,0.6655956513578345,0.13085130173145204,0.11576620949563043,0.017617127919710065,1.4005627031784342,-0.06439856994260161,0.07347336342585273,-1.682511,-1.9433403999999999,-1.1384759492869203,-1.788364,-0.6697493689480879,-2.376113,0.06706878174464004,0.999000078416606,0.9990000534684926,-0.6598360841295889,0.9990000506706519,0.24021696449029217,0.9990000310773485,2.3378577841729946e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12,0.0,8.761,0.0,0.07411292217023702,0.0,9.0,0.0,-0.9102778478383209,0.0,4,0.0,2.4918790000000004,SVM
287,1000,2,10,0,3.72686,1.9807752999999995,4.059180256079558,1.7381630000000001,2.373120773504168,1.677453,0.36368432154221,1.8000000002516005e-08,6.999999974333093e-10,0.08083202907958542,-2.664535282261433e-18,0.7644344571354825,-1.1000000002425736e-08,6.241000000145987e-17,0.23945903277476122,-0.9986269790909146,4.030756518714043,-1.1700394914036092,2.3636768728729765,-1.2169938550999253,0.18323886153959448,0.041972999999999996,-0.027122600000000004,1.904964347605591,-0.02181175,-1.5191219253811126,-0.183937,0.0036162263330899993,0.7403503384390572,0.09590226548248523,3.945793834339174,0.04567333481840739,2.275147941377048,-0.07198099622786037,0.050106650679286976,-1.670671,-1.8261568999999997,0.013008668596048434,-1.747112,-1.3083584934014127,-2.202409,0.03352181950468998,0.9990000941792561,0.9990000660858916,-0.5500139948959952,0.999000067298837,0.2761956116668919,0.9990000431193775,2.0044464686488674e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12,0.0,7.734,0.0,0.8414554057929426,0.0,8.0,0.0,0.8182656434698711,0.0,4,0.0,1.8752439999999997,DT
288,2001,2,2,0,2001.0,1001.68,-2.0,1001.68,1.7917921141639895e-16,2.36,998640.4624,1001.0,501.5479010494753,-2.0,501.5479010494753,-1.196020393574417e-16,2.0958020989505246,249452.39914608476,16.921430828283537,7.860715114441469,-2.0,7.860715114441469,0.0,-1.2000005994005998,82.09656924706458,1001.0,501.57,-2.0,501.57,0.0,2.14,249430.3249,0.0,-1.4570768669211456,-2.0,-1.4570768669211456,0.0,-2.914153733842291,2.1230729961167416,1.0,0.79,-2.0,0.79,-8.429171409022383e-16,0.58,0.044100000000000014,333666.6666666667,166833.34843576653,-2.0,166833.34843576653,0.0,0.03020486638240101,27833356071.932804,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10,0.0,5.253373313343328,0.0,-0.38418560324770157,0.0,5.0,0.0,0.7311619122414705,0.0,4,0.0,1.7823786757296014,DT
289,315,2,13,3,9642.0,2613.000333,-0.7270222826683193,568.3000000000001,0.986715934081775,36.8,11962029.3473094,2185.6031746031745,541.6729437015872,-0.05186493626538757,133.46269841269842,1.2709806237536838,3.2793650793650793,586829.9726385069,217.81506388614636,29.237198051217025,4.66178708848811,3.3694176502505284,2.533076378262957,-0.8767696832699503,4068.4510015220753,1802.0,468.013525,-0.1987722749649352,106.45,1.243853810638688,0.3,440544.50767633057,13.757134658078,3.0493985563619415,3.6717398731900754,1.5395203103215853,2.2326800039185506,0.2975520024514275,14.095758629417503,445.2,77.973114,2.379537238236474,17.665570000000002,1.9573723256454505,0.0,18636.69410651296,2165445.2298311912,302532.53274229274,4.168912176293193,9253.638495036534,2.388350560644833,28.320758276643986,410803016019.8356,0.0,3,0.0,2.6666666666666665,0.0,-1.500000000000001,0.0,3.0,0.0,-0.7071067811865465,0.0,2,0.0,0.22222222222222224,0.0001220703125,15,1.0289227339898476e-05,9.19047619047619,5.936341772655576,-0.4645695235235898,0.0,10.0,2.453379474028251,-0.39186041978322156,0.0,3,5.431010233767669e-10,8.20498866213152,DT
290,100,2,5,0,3.169896,2.2231183999999997,-1.4311841329075055,2.037131,0.28367615257891815,1.433798,0.40941498768904,2.9999999997532e-08,-9.999999999399378e-09,-0.8550295850638561,-2.0000000000575113e-08,0.8095920182940168,-2.999999999531156e-08,5.199999997945387e-16,0.9048258211401858,-0.33324081900041663,-1.1904971278368177,-0.29245835305224777,0.35668258348617143,-1.1950592693342543,0.6024901955795015,0.06733,-0.1339614,-1.447488752560778,-0.0703795,-0.26719237928138995,-0.3652385,0.025245320006740003,1.2910786338511002,0.3268463863320523,-1.5356458370619777,-0.031836376922982634,0.48747736728371593,-0.2896991543953054,0.40385684630516056,-1.227656,-1.8610751999999997,-0.7965537401571137,-1.792471,-0.5501028829026675,-2.72467,0.25731940344536,0.9900001348237092,0.9900000479361575,-1.3178962849655007,0.9900000670184294,0.18253141367010484,0.9899999830612195,3.252651929094098e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,0.0,5.43,0.0,-0.589350579807677,0.0,5.0,0.0,0.882512705636128,0.0,4,0.0,2.2651000000000003,KNN
291,250,2,50,0,3.761074,1.8391569799999998,12.197161605101146,1.739248,3.506930423404613,1.586018,0.15413782669801956,3.199999999736747e-08,2.39999998736806e-10,0.6001533091444169,1.4210854715202004e-17,-0.49434259202263914,-3.999999999848569e-08,2.025023999642942e-16,2.199252212886094,-1.0552837966261777,25.360509575230477,-1.1940814820393921,4.894906507465204,-1.3600670082197737,0.2857456154957303,0.09190699999999999,-0.020149789999999994,2.8705650661267503,-0.0140055,-1.2754013468141938,-0.2683205,0.004406159912370899,1.4569330046754572,0.0626396339206981,15.109872407904628,-0.01054973693491926,3.6992299341498276,-0.16422564711189017,0.06855388324491199,-1.406511,-1.7356771,7.021693157312477,-1.745599,-1.285641087901146,-2.270029,0.014155330084650001,0.996000127722712,0.9960000580073834,-0.09814671670793063,0.9960000531699216,0.15541454286544248,0.995999980042576,1.0629726214754311e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0647654623614278e-07,10,3.0062560704495257e-08,6.968,0.17340939577479375,-1.099122472674083,0.0,6.5,1.374614696155548,-0.026601429301397517,0.0,4,3.0184383452842906e-15,2.7909759999999997,DT
292,40,2,2,0,54.3,47.15,-2.0,47.15,0.0,40.0,51.12249999999998,43.197500000000005,31.848750000000003,-2.0,31.848750000000003,0.0,20.5,128.79412656250005,-1.0621315937455413,-1.1318162659159228,-2.0,-1.1318162659159228,4.806066198483178e-15,-1.201500938086304,0.004855953535493517,43.8,32.15,-2.0,32.15,0.0,20.5,135.72249999999997,0.0,-0.019555832393561175,-2.0,-0.019555832393561175,0.0,-0.03911166478712235,0.0003824305806050566,30.8,15.9,-2.0,15.9,0.0,1.0,222.01000000000002,133.25,88.339621875,-1.9999999999999998,88.339621875,-4.016243446004579e-16,43.42924375,2016.9420633304785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,DT
293,132,2,3,1,345.0,194.5,-2.0,194.5,0.0,44.0,22650.25,84.21969696969697,53.359848484848484,-2.0,53.359848484848484,0.0,22.5,952.3302485078053,1.8889525428256224,0.34385611637405156,-2.0,0.34385611637405156,0.0,-1.2012403100775193,2.387322967033415,57.5,40.0,-2.0,40.0,0.0,22.5,306.25,1.5477209856948089,0.7738604928474044,-2.0,0.7738604928474044,0.0,0.0,0.5988600623900276,9.0,5.0,-2.0,5.0,0.0,1.0,16.0,5199.05021808999,2680.150109044995,-2.0,2680.150109044995,0.0,161.25,6344857.759346888,0.0,3,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3,0.0,0.0,0.0,8,0.0,4.03030303030303,0.0,5.87149766603725,0.0,4.0,0.0,1.7215366871580071,0.0,3,0.0,0.741505968778696,DT
294,100,2,50,0,2.874531,1.7184087800000003,16.830886689855554,1.6812295,3.5843688398422704,1.442687,0.043381029983731605,3.999999999670934e-08,-6.800000003616414e-09,-0.70433733656788,-5.000000002919336e-09,-0.2977652862185141,-8.000000000674135e-08,8.1775999990533255e-16,-0.0048842802193389545,-1.1520366424953208,19.18653380487844,-1.205378969766445,3.8224104245855557,-1.4334899780382353,0.039827933673183956,0.291084,0.015134419999999999,-0.003628770902382339,0.027957250000000003,-0.36668205439756624,-0.23824050000000002,0.0122287034193436,0.693881860664054,-0.007539287580204089,2.1396714361115556,-0.03354103225513727,1.1976350169275207,-0.2953634082369026,0.0372614497820898,-1.440505,-1.7029083,-0.3391786266314809,-1.7076585,-0.14198346092349962,-2.003291,0.016427874911689996,0.9900001939488702,0.9900000715058411,-0.38954109875548726,0.9900000743879638,-0.19951450715059763,0.9899999168839692,3.955833261869169e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6858739404357614e-07,6,2.42757332690703e-08,5.0,1.2824814144021746,-1.4999999999999998,0.0,6.0,1.7310574111579073,-0.36514837167011077,0.0,3,2.608131085169404e-15,1.2,DT
295,8641,2,4,1,166.01,57.12533333333332,-1.4999999999999998,3.806,0.7066555749858711,1.56,5928.776070222222,50.91380048605486,17.85237684681557,-1.4999999999999996,1.904787663464877,0.7057877416436413,0.738542390926976,546.7555545325781,-0.007978226761529594,-0.7891586436416494,-1.5,-1.0950227483068238,0.6582870266538191,-1.264474955856595,0.3099070969657474,47.83,16.7911,-1.5000000000000002,1.8147,0.7058088484338074,0.7286,481.9032588066666,0.5614977258124979,0.25588059438484206,-1.4999999999999998,0.18796948354722623,0.42205824431165795,0.0181745737948021,0.05150596740734017,0.89,0.292,-1.4999999999999993,-0.004,0.7070000095870825,-0.01,0.178808,829.9296380733756,277.11321640772775,-1.5000000000000004,1.225925076674566,0.7071030140194331,0.18408607313299427,152803.17893635723,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,4,0.0,3.000347182039116,0.0,2875.3336806359507,0.0,3.0,0.0,53.640783743677254,0.0,3,0.0,0.00034706150374755833,DT
296,130,2,3,1,130.0,65.498,-2.0,65.498,-3.2535078858527796e-16,0.996,4160.508004,65.5,33.07146923076923,-2.0,33.07146923076923,0.0,0.6429384615384616,1051.6096078509468,-1.200142020237884,-1.2285196640474907,-2.0,-1.2285196640474907,1.1860999351246057e-14,-1.256897307857097,0.0008052906681848982,65.5,33.1075,-2.0,33.1075,0.0,0.715,1049.2740562499998,0.0,-0.17316624839792494,-2.0,-0.17316624839792494,0.0,-0.3463324967958499,0.02998654958421184,1.0,0.558,-2.0,0.558,-4.0178474504554185e-16,0.116,0.195364,1408.25,704.1616076904143,-2.0,704.1616076904143,-1.7076487731018138e-16,0.07321538082840237,495740.4641850972,0.0,130,0.0,130.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130,0.0,0.0,1.6858739404357614e-07,11,1.2968261080275088e-09,4.638461538461539,125.00775193798444,1.041125813546686,0.0,4.0,11.26977160096799,1.5491833336673755,0.0,3,2.169467761255691e-16,4.800059171597634,SVM
297,323,2,4,0,133.0,67.018216,-0.7991074054793126,52.794362,0.9373142477163992,29.48414,1545.9810447436505,80.89009287925697,20.309022187306503,-0.6683753695846377,0.594360178018576,1.1525224011724329,-0.8427244860681119,1224.1289904810317,-0.16431607730016928,-0.6183134821757966,-1.219350056254016,-0.6954832013883379,0.5710489670906254,-0.9179714486263415,0.08587783246817979,92.5,23.07650775,-0.667115471403692,0.3030155,1.1541174817954973,-0.8,1606.810891942188,0.021762189804712114,-0.1496414159432929,-0.6770634409070277,-0.003475242352216203,-1.1418458581083233,-0.6133773688734512,0.0719545853997161,12.5,-29.668655,-1.0000720314427114,-39.387309,0.8089857844993509,-52.400002,668.1964116939164,1458.0986015393612,698.1735977569842,-0.9576216398066544,595.1913899627586,0.6006354216054159,144.21300956305816,229054.0900233263,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10,0.0,4.291021671826625,0.0,1.7746123690086772,0.0,4.0,0.0,1.4674712246356492,0.0,3,0.0,2.3425509685705794,KNN
298,500,2,25,0,1.795069,1.73748448,-0.36718607982944373,1.753068,-0.7250313460434201,1.626823,0.0021327494415296004,2.5999999998305158e-08,-1.2799999998236446e-09,0.07993554430392091,0.0,-0.46117565599699806,-3.6000000001479295e-08,2.14361600035256e-16,-1.0262655359505441,-1.1805146370116004,0.8076067925745356,-1.1841594780498816,0.4501489609806315,-1.3029627027802657,0.0034932979971817996,0.06444749999999999,-0.010551399999999999,-0.5115833876613118,-0.001523,-0.1621425255447474,-0.1099445,0.0018703346961999997,0.146014060796735,0.017776550559309146,0.35266413935492125,0.005675861779039908,-0.25728652019501164,-0.14458810891765336,0.003796685032264195,-1.642848,-1.7311208,0.34770000692427505,-1.715752,-0.970511030064839,-1.877641,0.0033038137348800002,0.9980001176110839,0.9980000638162833,0.5717503681112781,0.998000061908824,0.007004760487835508,0.997999999641124,6.268601464054405e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4600096599955427e-07,11,2.7354692795806972e-08,7.47,-0.5255473039911891,-0.136966490224101,0.0,7.0,1.0709936176625827,-0.3135734868823147,0.0,3,1.8665180496441947e-15,4.4771,SVM
299,42,2,16,0,92.9,12.21875,7.103454470525332,4.75,2.8952103304522043,3.3,517.0427734375,41.82857142857143,6.500297619047619,6.384287249856813,3.109523809523809,2.7734757595011454,1.9761904761904758,103.58114432752268,-0.0574327011402338,-0.6847992809258828,-1.0231043586795903,-0.6253015077762294,-0.21996211519263983,-1.284865251941606,0.1341467315272509,39.150000000000006,6.34375,5.933066608233213,3.125,2.6986542916535803,2.0,92.13464843750002,0.6142986939012549,-0.02878884513640037,-0.12398527548567051,-0.07479893019374215,0.9297840773422054,-0.40390495102341123,0.08680594566991076,15.2,2.28125,10.524183247783371,1.55,3.4912001684259217,0.4,11.351523437499997,416.7148979591837,35.75275439342404,8.122253031938667,0.6171995464852609,3.0683555257104542,0.39039115646258504,10924.324085167667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9073486328125e-06,6,1.8716177911121017e-07,4.571428571428571,5.334590900353531,-1.4221453287197234,0.0,5.0,2.4006796905488583,-0.34596993571359197,0.0,3,1.815168260049095e-13,1.3877551020408163,DT
300,46,2,4,1,46.0,23.0,-1.5000000000000002,20.0,0.2496069714580396,3.0,312.6666666666667,23.5,10.992753623188406,-1.5000000000000002,7.5,0.5179946755073301,1.9782608695652173,83.29720646922915,-0.737530699564299,-1.0776246675685837,-1.5000000000000002,-1.2011347517730497,0.6303938725224678,-1.2942085513684023,0.059275742231635696,23.5,10.5,-1.5000000000000002,6.0,0.6110111479734741,2.0,87.16666666666667,0.5487435381612805,0.19517498267654146,-1.4999999999999998,0.03678140986834384,0.695686667062474,0.0,0.0627308403990997,1.0,1.0,0.0,1.0,0.0,1.0,0.0,176.25,67.66650913673598,-1.5,26.16304347826087,0.6497662329436174,0.5864839319470699,6004.21397706396,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,4,0.0,3.108695652173913,0.0,4.321951219512192,0.0,3.0,0.0,2.5143490647704807,0.0,3,0.0,0.09688090737240075,DT
301,70,2,4,0,70.0,19.525009999999998,-0.6667273095987309,2.81303,1.1546214219073445,2.47398,849.2609141785002,35.5,8.906900821428572,-0.6666671590493305,0.04784857142857142,1.1546998985273125,0.03190614285714286,235.7310181782909,-0.28239147011274035,-0.5634166039140026,-0.7417233144629765,-0.38539252482307407,-1.0664291629082678,-1.200489895897122,0.13897131238582647,35.5,8.910733749999999,-0.6666755746230186,0.068685,1.154688959761079,0.005565000000000002,235.66381415272969,0.0102113051686628,-0.0046394393449151,-0.7785632957573303,0.0030688957109679654,-1.0156570904986828,-0.03490685397025913,0.00031858352528679013,1.0,-1.294825,-0.6764013754195912,-2.00596,1.1421970459409527,-2.16738,1.7617960767249998,408.25,102.82053953094594,-0.6666677350125565,1.0945615117457348,1.1546991502635373,0.8430351002922652,31095.730900659193,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,6.885714285714286,0.0,-1.3227460192362137,0.0,6.0,0.0,0.284125873465365,0.0,3,0.0,5.872653061224489,KNN
302,662,2,3,0,93.38074,47.535539,-1.4999999999999998,29.133117,0.6666083724771691,20.09276,1064.5125698131087,42.485578235649555,23.43600764400806,-1.5,17.949474422960726,0.5315221422780563,9.872970273413898,192.31472307590744,0.09926775352938666,0.023198448878141747,-1.4999999999999998,0.05499837522075035,-0.5417534866403645,-0.08467078211571177,0.006144515140241524,41.168627,23.060032833333334,-1.5000000000000004,18.3413915,0.48796789655813166,9.670079999999999,176.49253186818908,0.3837659296010708,0.11542583046273419,-1.5,0.3468240243051695,-0.7013256882304584,-0.38431246251803775,0.12509663146348315,5.309085,4.107782,-1.499999999999999,4.797771,-0.6321810970636272,2.21649,1.832066382398,223.7491605097067,84.41308227132704,-1.4999999999999993,20.643886480434006,0.6995284365109474,8.846199823840449,9730.46891783379,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31,0.0,13.009063444108762,0.0,0.6308093625280828,0.0,12.0,0.0,0.9784063316120559,0.0,4,0.0,30.389645950657624,DT
303,100,2,50,0,3.451222,1.85064964,9.05193434987397,1.7542505,3.0622772817594113,1.432388,0.14778955599559043,5.000000002253202e-08,-1.400000000056912e-09,1.2025482563888739,5.551115123125783e-18,-0.8723259780289669,-9.000000002035158e-08,7.000400004660951e-16,1.9221440021798264,-1.006901824840361,19.044643142013594,-1.1160386262737392,4.215697203482098,-1.3574049443864251,0.26927632315395306,0.227305,-0.04267365,0.22974483000606805,-0.04559225,0.046409170870035675,-0.3110525,0.010867568911262499,1.486401485864151,0.10403829922936109,11.46748849774854,0.08855319252648546,2.916176112973869,-0.36101293468684453,0.07621570304589603,-1.387245,-1.7137939800000002,-0.3318760504566569,-1.7148505,0.011879433012460507,-2.005165,0.016946125341459596,0.9900001749543584,0.9900000490691506,-0.9353624466694699,0.9900000485572245,0.0674468320419752,0.9899999172450018,4.547312377667282e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6858739404357614e-07,6,3.113904040284114e-08,4.92,-0.5977079664012304,1.773605867219083,0.0,5.0,1.1434239315993244,-1.1814066254313786,0.0,3,2.7962366623187577e-15,0.5536000000000001,DT
304,250,2,25,0,4.297223,1.96084756,7.391618382926701,1.752596,2.8285440707931864,1.559566,0.35434999065896633,5.200000000016303e-08,6.399999990591711e-10,-0.8620334443648305,3.999999993453685e-09,0.12689656238669256,-3.999999998960391e-08,5.627904001072068e-16,2.2286658052255044,-0.9528642653078849,12.370964882297978,-1.1657586151534152,3.5481230847045078,-1.3156569277582941,0.5199822294062244,0.1375745,-0.02943746,-0.31404493702135694,-0.025931,-0.21152663808331867,-0.1903545,0.005884761765518399,1.377277408321928,0.122352323444838,8.9034886502367,0.032866290524950374,2.9657220989804713,-0.16503488891064802,0.09319817825826168,-1.596658,-1.7448230800000002,5.9833320480357575,-1.700753,-2.5059626307938823,-2.357685,0.0267378863004736,0.9960001793404597,0.9960000604455551,1.150356053488303,0.9960000628682513,0.42655236348862247,0.9959999755567293,1.7137037248612882e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6858739404357614e-07,10,2.715303657598395e-08,7.18,0.11230896291815995,-0.5447702121616644,0.0,7.0,1.2282260177914615,-0.4180266329824201,0.0,4,1.962775000591659e-15,2.5075999999999996,DT
305,1156,2,5,4,746.3,746.3,0.0,746.3,0.0,746.3,0.0,16.94074394463668,16.94074394463668,0.0,16.94074394463668,0.0,16.94074394463668,0.0,81.51782775416841,81.51782775416841,0.0,81.51782775416841,0.0,81.51782775416841,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,7.184373916992253,7.184373916992253,0.0,7.184373916992253,0.0,7.184373916992253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.9539195157508,1965.9539195157508,0.0,1965.9539195157508,0.0,1965.9539195157508,0.0,0.0,17,0.0,9.5,0.0,-2.0,0.0,9.5,0.0,0.0,0.0,2,0.0,56.25,0.0,13,0.0,6.865916955017301,0.0,0.9194706916665529,0.0,6.0,0.0,1.3219835693817288,0.0,4,0.0,3.204340076148514,SVM
306,250,2,10,0,2.024627,1.7490442000000002,-0.2729186921607374,1.7102135,0.9315150592984238,1.609079,0.016291132029960007,1.6000000007565517e-08,-5.199999999039306e-09,-0.8462127297621769,-7.105427357601002e-18,-0.2546240376847551,-2.7999999986150213e-08,1.601600000175599e-16,-0.9028686506173682,-1.1819785589495526,2.4381950026403105,-1.2029868269646724,1.7278534167940405,-1.3059800734515863,0.01081617798906913,0.170344,0.009320100000000005,-0.73960420682875,-0.00458325,0.42370655829847415,-0.13120349999999997,0.0077786279712900004,0.19251358062514898,0.005276252684434146,-0.6366244827645193,0.01742760273363526,-0.24125985435722003,-0.19080770449494444,0.01241862683963789,-1.58105,-1.7345433,0.05961029873422374,-1.7055205,-0.9666462908036493,-2.041322,0.01903599687881,0.9960001228664717,0.9960000615547537,-1.0552547626466777,0.9960000481578538,0.7584346484055838,0.9960000253457634,1.3135749807460542e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8,0.0,5.552,0.0,-1.416589433704296,0.0,6.0,0.0,0.013327383007630807,0.0,4,0.0,1.5352960000000002,DT
307,500,2,10,0,4.075531,2.1384102999999994,1.0878070256301697,1.7551795000000001,1.572842058198748,1.617669,0.6101951224552099,2.599999999119973e-08,5.3999999998666225e-09,-1.0537623176831907,6.999999994761197e-09,-0.050639536977546064,-1.4000000000180535e-08,1.5844000002120023e-16,1.4694871595884074,-0.763686030671557,2.481328654747341,-1.1333530218086434,1.9357618473342315,-1.303114937914327,0.6805080170409451,0.063059,-0.043006850000000006,0.44782887747888234,0.009576749999999998,-1.3505691313905341,-0.3281275,0.014880535763302501,1.2813356768202608,0.15868652847313064,1.6012993407426306,-0.037889253800914964,1.7470395413698014,-0.15488639786644576,0.19154755300863963,-1.559007,-1.8064742000000003,0.4051886947261307,-1.7389615,-1.104965840135288,-2.257495,0.038059539084560015,0.998000072882042,0.9980000431300609,-0.484508001457991,0.9980000392990118,0.029053616251565776,0.9980000095236173,3.160498926269305e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,7.11,0.0,-0.2770616529521486,0.0,7.0,0.0,-0.0107450039974111,0.0,4,0.0,2.4938999999999996,DT
308,42,2,10,2,7050000.0,903968.8624999999,3.1359534133855753,1083.95,2.2650971993843205,45.6,5399483391731.923,937888.2380952381,118707.02407738096,3.1415422306484633,298.80357142857144,2.267269201434853,13.238095238095237,95876407414.07065,28.569726604988908,6.640947614136098,1.0371543496185334,2.1816663547643187,1.5052468084335,-0.4594979645269568,86.06123859287848,517500.0,65039.50625,3.142695669067134,173.4,2.267722924615722,11.850000000000001,29246198298.910896,5.252569518289138,2.1100970912520567,0.019097634587723178,1.5533887472695858,1.0687325255308797,0.7204179423492749,2.1096941900249826,160.0,28.130000000000003,2.079012528607535,2.75,1.9146496994992848,0.15,2741.901425000001,1805582052629.1812,225791053946.22668,3.142855236019546,90391.5456462585,2.2677860815404793,91.99902494331066,3.5653428798294515e+23,0.0,42,0.0,34.0,0.0,-2.0,0.0,34.0,0.0,0.0,0.0,26,0.0,64.0,0.125,4,0.0048654862815276,3.8095238095238093,28.854395831227123,0.48529411764705577,0.0,4.0,5.327878700246152,-1.5764815627361628,0.0,3,0.00039521713346004044,0.15419501133786848,DT
309,228,2,9,0,954.0,227.22222222222223,1.2290154477417987,66.0,1.552693087232919,1.0,87460.1728395062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,-0.21428571428571397,0.0,1.3363062095621225,0.0,0.1728395061728395,38712.792414888696,5996.17831239041,3.5938383006920196,122.02907760059522,2.294047366376299,0.25,139327046.4953536,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0.0,2.5,0.0,-2.0,0.0,2.5,0.0,0.0,0.0,2,0.0,0.25,DT
